depth_group,14/02/2014,18/02/2014,19/02/2014,26/02/2014,26/03/2014,22/04/2014,23/04/2014,27/04/2014,19/05/2014,24/06/2014,25/06/2014,22/07/2014,23/07/2014,12/08/2014,13/08/2014,08/09/2014,09/09/2014,25/09/2014,07/10/2014,08/10/2014,11/11/2014,12/11/2014,08/12/2014,09/12/2014,13/01/2015,14/01/2015,10/02/2015,11/02/2015,10/03/2015,11/03/2015,14/04/2015,05/05/2015,09/06/2015,14/07/2015,15/07/2015,10/08/2015,11/08/2015,09/09/2015,06/10/2015,07/10/2015,11/11/2015,12/11/2015,08/12/2015,19/01/2016,20/01/2016,16/02/2016,17/02/2016,01/03/2016,08/03/2016,09/03/2016,12/04/2016,13/04/2016,17/05/2016,18/05/2016,14/06/2016,15/06/2016,12/07/2016,13/07/2016,09/08/2016,10/08/2016,06/09/2016,07/09/2016,11/10/2016,12/10/2016,08/11/2016,09/11/2016,05/12/2016,07/02/2017,08/02/2017,13/03/2017,14/03/2017,18/04/2017,19/04/2017,16/05/2017,17/05/2017,13/06/2017,21/06/2017,11/07/2017,12/07/2017,08/08/2017,09/08/2017,12/09/2017,13/09/2017,12/10/2017,13/10/2017,07/11/2017,08/11/2017,13/12/2017,14/12/2017,11/01/2018,07/02/2018,28/02/2018,13/03/2018,15/03/2018,10/04/2018,12/04/2018,15/05/2018,16/05/2018,12/06/2018,13/06/2018,17/07/2018,18/07/2018,14/08/2018,16/08/2018,11/09/2018,12/09/2018,24/09/2018,10/10/2018,14/11/2018,12/12/2018,12/02/2019,12/03/2019,09/04/2019,14/05/2019,12/06/2019,12/07/2019,13/08/2019,10/09/2019,23/01/2020,11/02/2020,10/03/2020,14/04/2020,12/05/2020,09/06/2020,14/07/2020,11/08/2020,08/09/2020,13/10/2020,10/11/2020,08/12/2020,19/01/2021,16/02/2021,16/03/2021,13/04/2021,11/05/2021,08/06/2021,13/07/2021,10/08/2021,07/09/2021,12/10/2021,09/11/2021,07/12/2021,18/01/2022,08/02/2022,08/03/2022,05/04/2022,10/05/2022,14/06/2022,12/07/2022,09/08/2022,06/09/2022,18/10/2022,08/11/2022,06/12/2022,17/01/2023,14/02/2023,14/03/2023,11/04/2023,09/05/2023,13/06/2023,18/07/2023,16/08/2023,05/09/2023,18/10/2023,14/11/2023,05/12/2023
Surface,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,23.194872912812414,47.24817368319149,49.71569917690262,49.90818159189665,49.94389489090984,36.055785933986726,44.69421442777075,56.432132485624635,57.852426294175075,38.90516370839989,40.75055727722503,37.8588574132466,37.698412698412696,25.026729100005525,22.153950220153764,25.654251697068375,33.96993614780104,32.71474748489197,41.35277523844038,22.900000000000002,36.01714820386798,23.60869565217391,18.243013660633796,16.402777777777782,11.757575757575756,9.863636363636362,15.303030303030303,8.681159420289854,16.369318446545076,16.063354167886516,11.318181818181818,12.234567901234565,7.2063492063492065,8.152777777777779,11.106060606060604,8.702380952380953,38.148148148148145,5.0638297872340425,5.7803030303030285,8.986666666666666,5.12121212121212,8.68217054263566,4.8768115942028984,6.118055555555556,13.08695652173913,9.826666666666668,13.259259259259258,14.370370370370368,10.855072463768117,7.075757575757575,6.512820512820514,11.06060606060606,9.575757575757576,53.85333333333333,9.333333333333334,11.695652173913045,8.917857142857144,10.309523809523808,12.61904761904762,14.586666666666668,9.705128205128204,8.726190476190476,15.121212121212123,10.142857142857144,9.575757575757576,11.111111111111112,13.130434782608695,9.522222222222224,15.21212121212121,11.922222222222219,7.362318840579711,10.22083230950325,11.530230440808008,9.214832475295948,13.63135004450112,14.341913412109967,9.103093042223477
Mid-Depth,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,26.72998244228934,48.93180291436221,45.03898538882901,45.128462236440406,45.131530802324036,44.0061436936338,59.158145000903986,53.55754921228608,55.28324617883865,46.34926719992353,30.504184284154928,45.297698123562824,46.42857142857142,24.7070733380696,20.728083863755618,34.94814660145486,31.272375152226157,37.70487684826695,49.703942197494996,34.84,39.415677324057846,19.47826086956522,15.652173913043475,13.416666666666668,11.227272727272727,12.363636363636363,13.409090909090907,10.130434782608697,15.769193272216349,13.769593434759093,10.636363636363637,10.814814814814817,8.952380952380953,7.25,9.818181818181818,9.0,39.27777777777778,4.425531914893616,5.136363636363636,10.319999999999999,3.568181818181818,4.3023255813953485,4.586956521739131,4.9375,13.73913043478261,9.723155283805788,13.444444444444443,14.555555555555554,10.347826086956523,6.3181818181818175,10.23076923076923,7.727272727272727,7.909090909090908,47.32,14.937500000000002,10.391304347826088,12.667857142857143,9.0,12.857142857142858,10.72,9.960997077633728,8.428571428571429,12.772727272727273,10.61904761904762,8.818181818181818,9.791666666666668,12.478260869565219,9.8,10.59090909090909,13.366666666666667,7.217391304347826,9.919297383441334,11.656328594140746,9.09527489945898,11.017526800302873,10.746416412483647,8.980124223602484
Lower Photic,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,24.37324275597139,56.5081344546304,49.87542774038578,52.480041693755034,53.44749301459174,34.667457971882804,62.77412764418731,48.75431070205598,49.94725670852454,52.02415480311666,26.112881572839164,54.01751793789106,55.35714285714285,32.51162235312453,28.42776218830561,33.468938654769495,41.03940634310074,32.33630361761359,37.46851153655452,32.77,46.42325390381361,21.869565217391308,15.43478260869565,10.708333333333334,9.181818181818182,8.954545454545453,13.181818181818182,11.869565217391305,15.2107941930674,12.471663991004645,9.045454545454543,10.999999999999998,4.19047619047619,7.041666666666667,5.954545454545454,6.377906684954216,26.4074074074074,5.0638297872340425,5.931818181818181,12.32,5.539740899157111,4.651162790697675,3.282608695652174,4.104166666666667,13.08695652173913,7.605386482229017,7.333333333333332,8.444444444444445,7.521739130434782,4.954545454545454,7.923076923076923,7.272727272727272,7.0,46.92,6.476190476190477,9.08695652173913,10.346428571428572,9.357142857142856,10.714285714285715,7.919999999999999,6.884615384615385,4.678571428571429,14.363636363636363,9.666666666666666,6.999999999999999,9.166666666666666,16.17391304347826,16.633333333333333,16.27272727272727,9.033333333333331,6.3478260869565215,8.878859020352571,9.671158912637829,11.533804053080422,13.461076794325109,14.78325173401601,11.200715226802183
Deep,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,not measured,51.03386045744317,44.19659570169458,45.4336462225448,46.170437429353655,46.425124924232335,68.7655685493888,69.93913028921165,42.667979608935575,42.61913328305911,81.2688629533307,39.914118665545836,56.32363609273873,58.86243386243385,42.36149045466978,40.4684114201122,55.422827177879654,100.94386431379816,61.682435682158065,75.34008262994173,54.99888888888889,88.23062396961227,34.18840579710145,40.265700483091784,38.11574074074075,40.898989898989896,37.84343434343434,45.8080808080808,35.44444444444444,37.598416411102285,41.35764326074012,35.63636363636363,30.2516835016835,101.6082251082251,30.659455128205128,21.903092382330545,26.563115763546797,33.35185185185185,17.09308510638298,17.823747680890538,31.841875,18.463249516441003,16.584124347413383,18.408333333333335,19.49351728723404,36.25611413043478,46.370576923076925,35.06884057971015,36.028985507246375,31.986865942028988,30.809881422924903,35.12959866220736,36.20715268459736,35.90719696969697,88.87,37.16220238095238,37.402911690227924,36.93295454545454,32.73809523809524,40.0388198757764,36.79541666666667,32.53884615384615,36.57232142857143,38.93513257575758,39.6692546583851,35.090909090909086,37.94429347826087,41.35717391304348,41.866123188405794,35.09387351778656,42.48030303030303,37.93280632411067,39.07827771888317,40.341572003797424,39.84731389639482,37.30134010571583,36.19172162693931,39.723695737727354
