depth_group,14/02/2014,18/02/2014,19/02/2014,26/02/2014,26/03/2014,22/04/2014,23/04/2014,27/04/2014,19/05/2014,24/06/2014,25/06/2014,22/07/2014,23/07/2014,12/08/2014,13/08/2014,08/09/2014,09/09/2014,25/09/2014,07/10/2014,08/10/2014,11/11/2014,12/11/2014,08/12/2014,09/12/2014,13/01/2015,14/01/2015,10/02/2015,11/02/2015,10/03/2015,11/03/2015,14/04/2015,05/05/2015,09/06/2015,14/07/2015,15/07/2015,10/08/2015,11/08/2015,09/09/2015,06/10/2015,07/10/2015,11/11/2015,12/11/2015,08/12/2015,19/01/2016,20/01/2016,16/02/2016,17/02/2016,01/03/2016,08/03/2016,09/03/2016,12/04/2016,13/04/2016,17/05/2016,18/05/2016,14/06/2016,15/06/2016,12/07/2016,13/07/2016,09/08/2016,10/08/2016,06/09/2016,07/09/2016,11/10/2016,12/10/2016,08/11/2016,09/11/2016,05/12/2016,07/02/2017,08/02/2017,13/03/2017,14/03/2017,18/04/2017,19/04/2017,16/05/2017,17/05/2017,13/06/2017,21/06/2017,11/07/2017,12/07/2017,08/08/2017,09/08/2017,12/09/2017,13/09/2017,12/10/2017,13/10/2017,07/11/2017,08/11/2017,13/12/2017,14/12/2017,11/01/2018,07/02/2018,28/02/2018,13/03/2018,15/03/2018,10/04/2018,12/04/2018,15/05/2018,16/05/2018,12/06/2018,13/06/2018,17/07/2018,18/07/2018,14/08/2018,16/08/2018,11/09/2018,12/09/2018,24/09/2018,10/10/2018,14/11/2018,12/12/2018,12/02/2019,12/03/2019,09/04/2019,14/05/2019,12/06/2019,12/07/2019,13/08/2019,10/09/2019,23/01/2020,11/02/2020,10/03/2020,14/04/2020,12/05/2020,09/06/2020,14/07/2020,11/08/2020,08/09/2020,13/10/2020,10/11/2020,08/12/2020,19/01/2021,16/02/2021,16/03/2021,13/04/2021,11/05/2021,08/06/2021,13/07/2021,10/08/2021,07/09/2021,12/10/2021,09/11/2021,07/12/2021,18/01/2022,08/02/2022,08/03/2022,05/04/2022,10/05/2022,14/06/2022,12/07/2022,09/08/2022,06/09/2022,18/10/2022,08/11/2022,06/12/2022,17/01/2023,14/02/2023,14/03/2023,11/04/2023,09/05/2023,13/06/2023,18/07/2023,16/08/2023,05/09/2023,18/10/2023,14/11/2023,05/12/2023
Surface,17.784713483847657,17.783655752243014,17.78339046858212,17.781523880511557,17.773885501564664,17.766248412744076,17.765960245891282,17.764803702721146,17.758329824841184,17.74730622978592,17.746992084546115,17.738340637337615,17.73801380451002,17.687942464732952,17.731040809497223,17.732385326626225,17.721757205994184,17.716078724321182,17.74222654553619,17.732049927066708,17.698582791273747,17.686732028242496,17.731377669560366,17.720702752420745,17.673026147968567,17.672599287413234,17.530890877365565,17.508787340080758,17.53020009601334,17.50804981373615,17.631100494818945,17.620452173901036,17.54836088813417,17.581862013570927,17.581273172193207,17.526724534756266,17.50433828566135,17.546392135851434,17.601232154617726,17.58420613345338,17.502092065104005,17.478799653419454,17.564314172288388,17.446072332804867,17.44519380508443,17.420669089530385,17.419729922344082,17.459854001725617,17.22131620213178,17.173044124921788,16.99667603107447,17.363235371303695,17.32473104367518,17.32354449983184,17.29023731419403,17.288954719850697,16.989891791005533,17.251503447796377,17.16480583655398,17.112440346900385,17.296596163979395,17.25704222959938,17.048312712923405,16.983030098387626,17.20930136764712,17.159798707812044,17.33061560133734,16.214889268658897,16.00280968103516,16.72306143522242,16.719655974643068,16.589603472602043,16.585548031135005,16.467683967455223,16.462983953529363,16.325564410475703,16.280522136585834,14.885208568069501,14.253859971846971,15.95633709715619,15.680412305817567,14.20270043202807,15.629298703572399,14.17659604526159,15.271794405044044,16.157711406864696,15.932344408633483,14.096092387642603,14.068500732027381,6.125798490216347,42.3297762361235,9.194022820279383,6.020233273912414,6.950647343372013,6.146148010539243,14.054997868767655,6.238241221137732,7.562462494908213,15.219999999999999,21.701716554351524,3.643333333333333,7.296306720611254,0.735749058129024,3.3123882600189947,10.021818138548142,13.918054158764498,5.483322746405772,9.16388844791475,9.836150059305805,13.335976823165634,23.777777777777775,14.71111111111111,6.177777777777777,9.961383948274694,0.5230769230769228,1.636752136752137,9.975897157883585,13.579925884052509,5.418682771468061,8.294117647058824,23.40862222222222,5.067042411764268,5.901060647265151,12.152898535786477,9.120398108487356,1.8022035928143716,6.6644367816091945,14.751005270426107,15.992398124949032,6.621844961240309,9.397231884057971,3.9404472573839655,10.797729468599035,8.0664329004329,8.991182389937107,33.17558771929825,13.955855855855853,7.425844444444444,21.564455555555554,34.469151515151516,9.727197740112993,8.638896296296297,85.56176752136753,12.616643678160921,5.18671875,22.6896091954023,5.395504761904761,123.29092424242424,58.6256355085244,11.886492424242425,72.25490534979424,15.809432030170155,138.1410704225352,93.94284684684685,96.63433333333334,144.58266666666668,70.66767133872418,249.35475132275133,13.185791666666667,9.053181818181816,48.92067383489809,51.03731736325565,55.9193906001393,165.20579095436935,205.5964234006779,53.05916937895071
Mid-Depth,29.234150481480814,29.23310846519161,29.23284713520127,29.231008504292465,29.223487055863053,29.215970938350274,29.215687415594395,29.214549569488373,29.20818207211965,29.19734634720534,29.197037680113993,29.188539808559298,29.188218880023776,29.1391404754335,29.181373633201748,29.18269325354388,29.17226538972517,29.166697145458215,29.192356089295174,29.18236405282854,29.149555081372274,29.13795622101439,29.181704243661375,29.171231235633684,29.12455399649538,29.12413680550308,28.986351993049503,28.96498954043185,28.985683841901768,28.964277346159633,29.083639467482406,29.07326774735578,29.003261036855598,29.03574742939624,29.03517573279483,28.982322659792523,28.960693892253072,29.001354410122598,29.05456734240182,29.038023542380074,28.95852566304266,28.93606338307059,29.01872111652419,28.904568529015773,28.903724151844198,28.88017532484033,28.87927439557981,28.91782177322696,28.690384234636245,28.64486818453001,28.480052515164736,28.825197934876826,28.788475099056814,28.787345177328977,28.7556695854204,28.754451451006478,28.473759538406604,28.71893583709056,28.63711757221627,28.587970463998282,28.76171064311761,28.724181827661088,28.528064371478017,28.467398273636487,28.679039187047163,28.6324093200099,28.79408036939943,27.77846500917373,27.596592725040374,28.229047854546586,28.22596026147763,28.108726446942256,28.10509211511906,28.000036138213275,27.99586977415002,27.87483565080459,27.835495091373673,26.70092098804035,26.243144209439244,27.55723496872701,27.32726964843088,26.207604508935948,27.285373956770968,26.189560397437177,26.99858273516611,27.729067768674703,27.536985709734108,26.134297862527625,26.115490770073247,21.90949352644765,61.75388367076966,23.8027130978149,23.14621602451165,23.265422465401674,31.916511901014893,33.428351907524004,4.03552592804265,6.826324719380228,33.9,36.89278919663118,47.21146048293667,46.66958932483421,37.339447004195804,36.866674895844916,26.651127856451055,33.423000379103314,34.29756805341422,30.423036667865162,28.56990031615915,33.23060508614264,33.333333333333336,38.266666666666666,1.7333333333333332,16.845348987336475,0.2153846153846151,15.365285996055224,11.617146168657584,20.959110608630112,23.402792895414084,7.11764705882353,47.78009356725146,12.475295019603028,8.574194381678847,27.52200608475233,22.69066578833309,12.00585628742515,24.8771724137931,22.2683125,14.51728,11.082155038759687,4.90708695652174,2.633189873417721,20.205652173913045,7.874831168831169,15.950301886792452,50.24445070422534,14.952702702702704,26.1134,21.318566666666666,31.78672727272728,14.478271186440676,13.228822222222222,67.27520000000001,17.704,64.49314285714286,27.26822988505748,16.565885714285717,63.0705,63.70278571428573,14.736568181818182,55.68017283950618,10.352338983050847,146.86839436619715,43.23368115942029,118.98129411764704,155.7952,265.05417142857146,47.83242755688764,9.128625,6.370757575757574,43.96226164734233,32.151667905972666,116.66403890991003,41.802940634774004,50.69394272818142,109.38896200595941
Lower Photic,29.444024664344948,29.442910125305893,29.442630602314644,29.440663916720414,29.432617623835952,29.424575425473517,29.42427202638866,29.423054388639272,29.41623968694543,29.404640275775684,29.404309804945633,29.395210582110366,29.39486690237307,29.34227413254699,29.387535676710137,29.388949088760697,29.377778694728132,29.371812667072927,29.39929717859514,29.388596494886396,29.353440355791538,29.34100421009561,29.387889789950144,29.37667073083842,29.326629611311255,29.326182067054486,29.178087797066084,29.1550751620234,29.1773682473219,29.154307709069975,29.282713792797114,29.271573342699497,29.196293016912602,29.23124509873209,29.230630288761915,29.173748291727378,29.15044597782041,29.194240676115196,29.25147875228111,29.233692761940418,29.14810917800702,29.123891907242744,29.212930520408506,29.08990961655978,29.08899811899516,29.0635682200574,29.062594972896505,29.104213410912656,28.857954927268995,28.80846381924237,28.628640863822746,29.004129826516305,28.964372307166247,28.963148306513823,28.928818087514898,28.927497196569092,28.62175531218284,28.88896368791735,28.80002915639536,28.746495297968067,28.935368008521525,28.894658131970036,28.681125664982847,28.61479354697394,28.845625775786026,28.794904339788374,28.97044365585567,27.851070239913035,27.64582778717454,28.352824449302993,28.349416146680248,28.2197128850718,28.21568273934583,28.098937374062757,28.094297402187355,27.95916053176636,27.915089463966204,26.606526588132326,26.051882555629042,27.601187259698214,27.33864353556271,26.007986082137162,27.290483084259087,25.985648461222638,26.957837901364638,27.79549086721702,27.578187719582505,25.917019830597773,25.89358811515097,39.72716988178095,60.92536723990798,22.43429022039313,20.754125316432,21.197328503487096,21.353792008906158,62.13991675312234,7.964693748158203,9.941069059352683,70.1,30.942519670474088,5.28,10.705965008982803,3.9551655779241135,7.262984470386981,10.291687985718248,61.30461544063995,18.829942474118823,35.146908509854434,26.9938841453806,57.44062382635971,50.0,69.60000000000001,7.733333333333333,3.50909090909091,4.984615384615385,30.91025641025641,6.545454545454543,37.086866402864146,34.46459347394989,29.470588235294123,53.21553216374269,28.16981982512594,17.27856784285083,34.730278037323785,31.422375248171328,17.30645508982036,45.023103448275855,72.76036994219655,16.582746666666665,8.337348837209303,0.7376666666666672,3.7536962025316463,146.35306666666668,11.898467532467532,76.78758730158731,86.40050704225352,32.89594594594595,34.9654,58.2019,50.29545454545456,24.98064406779661,4.376822222222222,42.9322,21.51951724137931,92.70281318681316,38.53104974825384,38.0636,39.94587604678193,134.8349285714286,94.27477759712886,45.84461728395062,8.101830508474578,153.7255774647887,38.10208695652174,49.33688235294117,139.27146666666667,212.57445714285717,275.8170793650794,13.554625,69.96985294117647,83.03563490529427,68.04394836289455,128.07741548228816,187.90648149788487,230.75561850009325,124.21433993233657
Deep,65.0415384389729,65.03914708381191,65.03854729375392,65.03432673712945,65.01704977933304,64.99976648099118,64.99911415673807,64.99649595349916,64.98183634981194,64.95685893756584,64.95614686001791,64.93653033545654,64.93578903265751,64.82201944278737,64.91996925287755,64.92302018873649,64.89889534573332,64.88599835598569,64.94534282025968,64.92225913754868,64.84622925602585,64.81926420785065,64.92073367209869,64.89650085458054,64.78805014627474,64.78707752420495,64.4625796466027,64.4116750675973,64.46098995841298,64.40997518964971,64.69238178003934,64.66803914698482,64.50275779105831,64.57966813983388,64.57831785556502,64.45299052392951,64.4014193987181,64.49823242973947,64.62405529097569,64.58504293940018,64.39624035228763,64.342487993205,64.53940501520381,64.26681537693261,64.26478166103828,64.20795901242724,64.20578108330048,64.2987025266005,63.74247650362201,63.62879958067207,63.21027030900103,64.07450932043014,63.984745675884604,63.98197574093409,63.90412903700272,63.901127739526075,63.194070755789355,63.81337408914866,63.60936151286882,63.485550213234774,63.91900496326452,63.82636648705569,63.33332610992348,63.17767870669566,63.71421765166286,63.59754194795988,63.99847956913115,61.294895052998484,60.75861519565902,62.551044207534545,62.5427634430321,62.225134006209096,62.21518577867281,61.92491137730968,61.91329032616253,61.57196280090504,61.459435180853696,57.821855555993494,56.08854215983981,60.64017041033854,59.930139980068304,55.94603459122523,59.797353120879954,55.873208808389535,58.85791721760545,61.151000799187514,60.57889026642765,55.64815758972412,55.57086555170385,33.01503152874443,60.442065988572,41.46873190181218,33.05259167427629,35.39151229796012,31.42871944433785,69.9468068161852,65.4474642920256,65.7414686440291,70.054,79.13246759600824,104.38,99.3228491566368,92.56167433224718,91.74321046150976,97.25974503116637,69.81979189686118,42.088630013696864,41.458989693463074,76.76148575551895,69.63727272602249,98.0,144.53333333333333,57.06666666666668,5.4363636363636365,7.723076923076922,13.141025641025644,84.9090909090909,93.20369323534953,53.096610780602134,35.11764705882353,68.50323264221159,79.35892424283905,49.77200644545641,94.85024792483946,104.72889297594143,82.78509146341463,139.79408474576275,95.8881387283237,99.32464705882353,79.02085915324986,15.362710144927538,43.30943713080168,53.82914028985507,42.219907616707616,114.12955974842768,157.34118309859156,177.78805633802818,92.946,104.84540983606557,181.76106666666666,124.62684210526318,87.72870934550988,131.59973333333335,19.53544827586207,98.29610989010989,186.4516091954023,85.67943283582089,194.94518181818185,259.57963095238097,201.41101265822783,157.8606666666667,37.71994127347687,238.9728309859155,146.41383098315708,107.78611764705883,233.45674666666665,166.73374285714286,344.5254603174604,63.083393538135596,168.64361764705887,159.63552078519268,130.74950353250085,181.413761655404,254.27099867051695,298.7747789013806,180.7238733602532
