depth_group,14/02/2014,18/02/2014,19/02/2014,26/02/2014,26/03/2014,22/04/2014,23/04/2014,27/04/2014,19/05/2014,24/06/2014,25/06/2014,22/07/2014,23/07/2014,12/08/2014,13/08/2014,08/09/2014,09/09/2014,25/09/2014,07/10/2014,08/10/2014,11/11/2014,12/11/2014,08/12/2014,09/12/2014,13/01/2015,14/01/2015,10/02/2015,11/02/2015,10/03/2015,11/03/2015,14/04/2015,05/05/2015,09/06/2015,14/07/2015,15/07/2015,10/08/2015,11/08/2015,09/09/2015,06/10/2015,07/10/2015,11/11/2015,12/11/2015,08/12/2015,19/01/2016,20/01/2016,16/02/2016,17/02/2016,01/03/2016,08/03/2016,09/03/2016,12/04/2016,13/04/2016,17/05/2016,18/05/2016,14/06/2016,15/06/2016,12/07/2016,13/07/2016,09/08/2016,10/08/2016,06/09/2016,07/09/2016,11/10/2016,12/10/2016,08/11/2016,09/11/2016,05/12/2016,07/02/2017,08/02/2017,13/03/2017,14/03/2017,18/04/2017,19/04/2017,16/05/2017,17/05/2017,13/06/2017,21/06/2017,11/07/2017,12/07/2017,08/08/2017,09/08/2017,12/09/2017,13/09/2017,12/10/2017,13/10/2017,07/11/2017,08/11/2017,13/12/2017,14/12/2017,11/01/2018,07/02/2018,28/02/2018,13/03/2018,15/03/2018,10/04/2018,12/04/2018,15/05/2018,16/05/2018,12/06/2018,13/06/2018,17/07/2018,18/07/2018,14/08/2018,16/08/2018,11/09/2018,12/09/2018,24/09/2018,10/10/2018,14/11/2018,12/12/2018,12/02/2019,12/03/2019,09/04/2019,14/05/2019,12/06/2019,12/07/2019,13/08/2019,10/09/2019,23/01/2020,11/02/2020,10/03/2020,14/04/2020,12/05/2020,09/06/2020,14/07/2020,11/08/2020,08/09/2020,13/10/2020,10/11/2020,08/12/2020,19/01/2021,16/02/2021,16/03/2021,13/04/2021,11/05/2021,08/06/2021,13/07/2021,10/08/2021,07/09/2021,12/10/2021,09/11/2021,07/12/2021,18/01/2022,08/02/2022,08/03/2022,05/04/2022,10/05/2022,14/06/2022,12/07/2022,09/08/2022,06/09/2022,18/10/2022,08/11/2022,06/12/2022,17/01/2023,14/02/2023,14/03/2023,11/04/2023,09/05/2023,13/06/2023,18/07/2023,16/08/2023,05/09/2023,18/10/2023,14/11/2023,05/12/2023
Surface,6.555449517012169,6.555166414691511,6.555095406379042,6.554595720919693,6.5525498874005494,6.550502727082459,6.550425449742837,6.550115277054635,6.548378342320094,6.545417953300668,6.545333538345494,6.543007665471932,6.54291975685568,6.529415639815188,6.541043489524545,6.541405376075728,6.53854331921419,6.537012821159674,6.544052627347487,6.541315105720837,6.532291364526635,6.529088291907812,6.5411341627443065,6.538259186918535,6.525378744348061,6.525263125617203,6.4865871286685675,6.480501509938909,6.4863971578895,6.4802982039610715,6.513997598874299,6.511098870319726,6.491386873507643,6.500566012823629,6.500404956810927,6.485441136100779,6.479274843717578,6.4908464224353395,6.505858359429423,6.501207060570282,6.478655307999491,6.472222201874237,6.495762091067318,6.4631562051743625,6.462912402030293,6.4560972330314454,6.45583589327723,6.466977811081411,6.400032912745365,6.386277351782569,6.335415659866834,6.440067036972777,6.429265077769157,6.428931501505412,6.419550534111721,6.419188625446114,6.333440123391357,6.408599202766171,6.383922715331892,6.368907509998591,6.421344075820928,6.41016796662265,6.350405531632559,6.33144058807726,6.396615777599108,6.382490588770446,6.430918796094273,6.098218038632753,6.030470122885565,6.254605548594048,6.25358499698923,6.214336009798511,6.213103465383641,6.177052100956948,6.1756052602257725,6.132987293807425,6.118885160241118,5.648468693462208,5.4136547688540215,6.015426230767925,5.924621176251929,5.394018914496777,5.907519355067915,5.383964459716846,5.7854250755106165,6.080098487607938,6.007631353883495,5.352807765106811,5.342077197195413,5.714385763470389,2.4829468131830095,3.0610768235554118,1.4513418808733174,0.8394239750343099,5.664311988214924,3.7452124342991095,7.79286014251152,7.770477129433154,3.1765615839830046,11.379572683173857,3.037830951158868,3.107326227746958,3.0101995592678916,3.0357421813717007,7.149407669331012,1.8592005255056048,4.75882598606749,5.074610546246551,9.13,2.970183081643403,31.106060606060606,11.807407407407409,15.066666666666665,14.021739130434783,28.720720720720724,20.596899224806204,33.20474868948504,18.724394881545816,20.54338025499559,0.0,19.267451884700666,60.37558974358976,14.265315555555555,13.99486557886558,44.87982085259373,29.637629629629632,49.193999748901454,9.698529914529916,10.670722222222224,13.711833333333336,35.30264888888889,30.031030303030303,6.989147286821705,18.791,24.55544186046512,6.5180606060606054,9.625376344086023,18.340239316239316,25.88884280491858,22.377055555555557,29.99379995108829,23.424036363636365,31.936545454545453,24.9872,11.1361646090535,3.96075117370892,8.261204301075269,13.11255555555556,15.505538461538464,7.012444444444444,14.730903703703705,12.401878787878786,8.787022222222221,24.12531073446328,32.07331147540984,8.828854700854702,13.826285714285712,11.302666666666667,0.0,0.0,1.8068206039076378,1.851895330692594,6.068619476937646,7.293379773907731,9.219913028438715,5.670274106845534
Mid-Depth,2.8949368508692332,2.8948974138282044,2.894887520709174,2.8948178865248613,2.8945324895607376,2.894246428905808,2.8942356211601563,2.8941922346080893,2.8939490716747485,2.893533838495796,2.893521983567311,2.8931950276950005,2.893182658021497,2.8912720851598763,2.892918438049027,2.8929694307986447,2.8925657378796616,2.892349480181096,2.8933419976349652,2.892956712365183,2.891680673283343,2.891225515844841,2.892931216036603,2.8925256103582173,2.890696943023616,2.890680443638064,2.8850774172155544,2.8841807089493225,2.88504948680114,2.884150681896642,2.889065599590439,2.888647786631088,2.8857817800195225,2.8871217349181455,2.887098304639443,2.884908867639219,2.88399946903142,2.8857025956523,2.887890058523654,2.8872149654306822,2.8839078699695944,2.882954245997825,2.8864216291722125,2.8816026674084445,2.8815661972939886,2.8805441196518413,2.880504826167743,2.882173491316207,2.871947306238597,2.8697873685408117,2.8616314746560603,2.8781202925469658,2.8764714542913365,2.8764203382400173,2.8749779900874355,2.8749221587152642,2.861309376038146,2.8732824112105697,2.869415662658698,2.8670318517892643,2.8752544736953367,2.873526076766167,2.864062623874927,2.860982964301583,2.871412580857311,2.8691893040817926,2.876724689273875,2.820271608374429,2.8075208676221157,2.8481398224998817,2.847965356700922,2.8411802414615073,2.840964805834651,2.8346007486097764,2.834342831253508,2.826660114675882,2.824081912992087,2.728807452322959,2.6753948427095207,2.804636431708396,2.786830352775572,2.670775571047282,2.7834027005126507,2.6684016299178395,2.7582793305887647,2.8169001416020585,2.8031344359225208,2.6610084487015473,2.658449427642073,8.043655956977485,2.699302900686065,2.013891668714791,1.4937966135279042,1.2891623929681741,7.854819393317275,3.4654220066262154,5.5088830871845635,5.887404098701918,12.206302484824313,1.5512190490151654,0.6703179636297397,0.2497044834436542,2.951921367088447,3.2586685909674347,8.590091948030958,24.26973196036224,7.290090708701812,8.164917071199131,9.855,17.169900712889067,42.090909090909086,15.844444444444447,9.542857142857141,14.130434782608697,18.54054054054054,10.093023255813954,16.956521739130434,20.579320622848037,14.77289694136513,0.0,1.6861090909090906,9.062,19.384147450980393,8.274424242424242,10.631854545454548,23.388444444444445,17.144711111111114,8.157333333333334,4.991,10.894333333333336,37.19744,13.9104,21.385811880716602,19.65988760971109,26.778953488372096,7.3474545454545455,10.698709677419355,16.08348717948718,10.379764705882353,16.268,25.348936170212763,29.230281818181822,16.685454545454544,21.294933333333336,19.571591137254906,2.4490140845070423,5.214322580645161,18.032000000000004,10.304,7.2680000000000025,11.105422222222224,9.42581818181818,14.809316666666666,20.16242372881356,18.529636363636364,5.0859487179487175,9.357714285714287,7.756,0.0,0.0,1.2398579040852575,1.270788620813828,3.9239703207307914,5.004788267644363,6.32679415906901,3.6644018838304553
Lower Photic,3.5822832074574924,3.582305035660381,3.582310509709401,3.582349019860534,3.582506493926644,3.5826637552989005,3.5826696855246607,3.5826934835174,3.582826616420515,3.583053003752924,3.583059449523149,3.5832368392003593,3.583243535881941,3.584265407841141,3.5833863280604,3.583358807371399,3.583576193602748,3.583692191231501,3.5831571920974024,3.583365673151876,3.58404893539055,3.5842900103132287,3.5833794334763236,3.5835977414045734,3.584568253762441,3.584576909647078,3.587417318431675,3.5878543340714155,3.587431000944469,3.5878688875602704,3.585415578651512,3.5856298646293903,3.587070752731877,3.586403312731232,3.5864150764354177,3.587499818110069,3.5879420986932518,3.587109859460697,3.58601570022751,3.586356471157101,3.587986383561205,3.5884445941237177,3.586753383508491,3.5890852967878706,3.5891024454112395,3.5895800954150725,3.5895983459054133,3.588815937602158,3.5933852497950403,3.594285518238367,3.597502833593403,3.5906905927465935,3.591428679617154,3.5914513422140297,3.5920854840881025,3.5921098256792687,3.597624303745625,3.5928180297014585,3.5944383249836447,3.595403878664775,3.5919647177361034,3.592713604021789,3.596572693619227,3.5977469862281772,3.593610105403451,3.5945310794073664,3.5913162137364445,3.6103204007794,3.6133645674073107,3.602263703101231,3.6023211446135734,3.6044806639086255,3.6045469265772194,3.606443860055819,3.606518338043083,3.60865588871339,3.6093395040588208,3.626044815759932,3.630531912529875,3.614005652161949,3.61761502032201,3.630806660857959,3.6182460273968235,3.6309416461055974,3.6223217474077654,3.6111600948598936,3.614332926336882,3.6313357148775607,3.6314630402845656,6.5790083470664245,1.401166375667729,3.5923636460337796,3.5218682735331703,3.490513596539192,2.777189252659295,3.929814388998942,4.991963062691636,5.345698158354576,4.717562998716978,1.8843835789866468,4.073935720237262,4.53613709989861,2.2715882317329967,2.088304940589832,5.838050546733099,5.561067217413307,3.0690864225494963,1.95595258528523,5.5295222234330526,5.153155543004199,33.68181818181818,12.17777777777778,10.4,14.891304347826088,14.486486486486484,11.372093023255813,16.73913043478261,17.530602805899584,12.67935324862891,0.0,1.2177454545454554,13.432,10.92224,5.737454545454545,5.714036363636364,23.368,9.846044444444445,8.817846153846155,6.301381485840894,5.930166666666668,34.10624000000001,19.4304,7.787906976744186,10.50736842105263,29.946000000000005,6.908363636363637,11.841290322580646,20.36801801354833,6.844078431372549,11.648,14.935319148936172,29.90501818181819,13.611818181818183,11.835802386139642,12.037234567901235,14.370789709220524,3.552387096774193,10.787,12.533230769230771,9.261333333333337,5.094755555555556,11.03581818181818,11.50613333333333,27.81206779661017,22.481454545454543,4.095179487179488,10.146285714285716,8.036,0.0,0.0,1.2846181172291296,1.3166654663305726,3.9621314244658636,5.185466544454629,6.555198280335039,3.6967010132724423
Deep,2.8629901266657414,2.8629904936914348,2.862990584580215,2.862991210904846,2.8629935332022955,2.8629954679298675,2.862995533345833,2.862995790336432,2.862997064622086,2.8629985924426196,2.8629986241149057,2.86299923763636,2.862999251020972,2.8629928520243046,2.8629993665573097,2.862999369566033,2.862999015797407,2.8629985168405185,2.862999023851908,2.8629993699467797,2.8629956197805932,2.862992488891122,2.8629993684457444,2.8629989394758293,2.86298768810073,2.862987518234741,2.862862600722999,2.862830686532195,2.8628616545080336,2.862829563308902,2.8629651173659996,2.86295748523365,2.862885435487077,2.862923346072992,2.862922746259307,2.8628568437265525,2.862823853525367,2.86288296742032,2.8629417537436335,2.8629257103160004,2.8628203515255857,2.8627819699728825,2.8629044504990504,2.8627216503430124,2.8627199279001334,2.862669659603322,2.8626676505984237,2.8627479635447535,2.8621026549340858,2.8619223368695095,2.861117854715922,2.8625353557694324,2.8624322213651774,2.862428875393256,2.862330842520399,2.862326908508021,2.861082288581577,2.8622068199656345,2.8618898657159426,2.8616718335237477,2.8623501722355162,2.8622252169648044,2.861377272174071,2.861045964998938,2.862059358854995,2.86186988759719,2.8624486669066265,2.8546636980092326,2.8520580425546482,2.8594060526362473,2.8593811177756687,2.858360858040338,2.858326899085812,2.8572826735038026,2.857238725210632,2.8558746551105236,2.855394008423748,2.8318236464749114,2.815298231558114,2.851436315309139,2.847361963019706,2.8137921512519277,2.8465343504008,2.813013926809547,2.8400953789475043,2.853998334258625,2.8511081176924225,2.810572432683215,2.8097211918923373,40.45158264840814,1.2388993100404375,2.547001872162329,2.3085756631442207,2.2123096718850523,18.12582682243987,1.9100760910604169,4.7750638072512075,5.156531004582488,12.250421841480826,1.2180545190436842,1.674995235870445,1.568606826968256,3.7619280422292976,4.168951430150013,18.923583337993094,26.69018325891727,18.13429960205805,14.341526119017638,8.497777777777777,18.14437447249495,43.32828282828282,7.980246913580249,17.638095238095236,13.53864734299517,15.38738738738739,8.322997416020673,13.93719806763285,22.254952007354493,10.598087760367815,0.0,1.9202909090909095,7.9695,15.24701568627451,5.883818181818182,13.51338243451464,23.444666666666667,17.75196308851224,14.250306089743592,11.429929521276595,17.076062500000003,40.61564888888889,22.251454545454546,17.235210934312526,26.528381578947368,39.565482558139536,19.129979623824454,32.93961693548387,44.63187621573829,37.575762711864414,46.625687500000005,54.27920689655173,52.97326893939395,67.29068181818181,55.07273333333333,10.089333333333334,40.50446092239713,38.0526448879169,64.16875235849058,47.28152834008098,50.08028070175438,54.51294871794872,42.16188166584592,67.95206250000001,61.228144067796606,72.60152235469448,65.59123487179487,57.30819642857143,39.922814814814814,0.0,0.0,6.381977501480166,6.541188599474519,31.129486293898932,25.7613763791289,32.566197986586396,29.15128369487655
