depth_group,14/02/2014,18/02/2014,19/02/2014,26/02/2014,26/03/2014,22/04/2014,23/04/2014,27/04/2014,19/05/2014,24/06/2014,25/06/2014,22/07/2014,23/07/2014,12/08/2014,13/08/2014,08/09/2014,09/09/2014,25/09/2014,07/10/2014,08/10/2014,11/11/2014,12/11/2014,08/12/2014,09/12/2014,13/01/2015,14/01/2015,10/02/2015,11/02/2015,10/03/2015,11/03/2015,14/04/2015,05/05/2015,09/06/2015,14/07/2015,15/07/2015,10/08/2015,11/08/2015,09/09/2015,06/10/2015,07/10/2015,11/11/2015,12/11/2015,08/12/2015,19/01/2016,20/01/2016,16/02/2016,17/02/2016,01/03/2016,08/03/2016,09/03/2016,12/04/2016,13/04/2016,17/05/2016,18/05/2016,14/06/2016,15/06/2016,12/07/2016,13/07/2016,09/08/2016,10/08/2016,06/09/2016,07/09/2016,11/10/2016,12/10/2016,08/11/2016,09/11/2016,05/12/2016,07/02/2017,08/02/2017,13/03/2017,14/03/2017,18/04/2017,19/04/2017,16/05/2017,17/05/2017,13/06/2017,21/06/2017,11/07/2017,12/07/2017,08/08/2017,09/08/2017,12/09/2017,13/09/2017,12/10/2017,13/10/2017,07/11/2017,08/11/2017,13/12/2017,14/12/2017,11/01/2018,07/02/2018,28/02/2018,13/03/2018,15/03/2018,10/04/2018,12/04/2018,15/05/2018,16/05/2018,12/06/2018,13/06/2018,17/07/2018,18/07/2018,14/08/2018,16/08/2018,11/09/2018,12/09/2018,24/09/2018,10/10/2018,14/11/2018,12/12/2018,12/02/2019,12/03/2019,09/04/2019,14/05/2019,12/06/2019,12/07/2019,13/08/2019,10/09/2019,23/01/2020,11/02/2020,10/03/2020,14/04/2020,12/05/2020,09/06/2020,14/07/2020,11/08/2020,08/09/2020,13/10/2020,10/11/2020,08/12/2020,19/01/2021,16/02/2021,16/03/2021,13/04/2021,11/05/2021,08/06/2021,13/07/2021,10/08/2021,07/09/2021,12/10/2021,09/11/2021,07/12/2021,18/01/2022,08/02/2022,08/03/2022,05/04/2022,10/05/2022,14/06/2022,12/07/2022,09/08/2022,06/09/2022,18/10/2022,08/11/2022,06/12/2022,17/01/2023,14/02/2023,14/03/2023,11/04/2023,09/05/2023,13/06/2023,18/07/2023,16/08/2023,05/09/2023,18/10/2023,14/11/2023,05/12/2023
Surface,3.159621823328332,3.1596132881306165,3.1596111437329686,3.159596012997275,3.159533322949792,3.159469401132965,3.159466964863491,3.159457169207192,3.1594018101923345,3.159305487602519,3.1593027046117976,3.159225233077842,3.1592222749995327,3.158742049430599,3.159158619697061,3.159170974546515,3.1590722556157957,3.159018519160453,3.159260228361637,3.1591678961621894,3.1588486022382725,3.158729773775587,3.159161718757792,3.1590623294024995,3.1585885744252638,3.158584111877674,3.156884337634888,3.156579713602481,3.1568749797302007,3.156569364329826,3.1581314854393763,3.1580093372241165,3.1571175266643094,3.157546035622658,3.1575387152222785,3.156827738150584,3.1565171012004063,3.1570915818316845,3.1577826341698954,3.157575102528127,3.156485324417787,3.156149266616422,3.1573246389243783,3.1556568666707334,3.1556433224840807,3.15525832703113,3.155243318610171,3.155867103093674,3.15163038367614,3.150617064482316,3.1464610591275464,3.154304421912638,3.1536236873739822,3.1536021825078175,3.1529856229349367,3.152961381583266,3.146286848279076,3.152237188990368,3.1504388277893143,3.149269623940426,3.153105259865432,3.1523462871481067,3.147752050121704,3.146109560553186,3.1513831217670725,3.150329741080592,3.153729872246426,3.119168738110035,3.1091792784297954,3.138579259685492,3.138470006063449,3.134089771290569,3.13394663960092,3.1296125946628575,3.1294327591318605,3.1239352933717854,3.1220320956989203,3.0373401320205717,2.9820097338107177,3.1068386866836253,3.09180475239738,2.9770504446286834,3.088804351187202,2.97449235303992,3.065909385954864,3.116586720473625,3.1056088124716914,2.9664859528534473,2.963701018595544,6.69429135821256,0.8061871350343252,2.1627509994779857,1.3813803682656143,1.63285479096649,4.288455194378361,7.031873404999049,7.295932811643323,6.980397193565194,6.797502865972189,3.8470021342518823,5.144675925925927,4.741177130430765,5.573353985916165,5.270092616326144,5.074610546246551,7.038646170325492,4.945915806976669,4.882989987414842,10.253333333333332,7.128785634246644,15.5,6.7703703703703715,9.828571428571427,16.123188405797105,18.63063063063063,5.170542635658915,15.507246376811594,10.588656491426418,10.221810140727971,0.0,6.284289197566892,16.644410987947083,16.476971503267976,8.510607614607615,14.307847560349254,16.130666666666666,14.711822222222223,5.405196581196582,6.287944444444445,21.69922222222222,28.791093333333333,10.230400000000001,19.187048551611586,25.001,72.87933333333332,7.493818181818182,9.833118279569893,19.22092307692308,17.198588235294114,24.473166666666668,28.935586206896556,25.19178383838384,53.93012121212121,36.72231111111111,6.683818930041152,3.2351173708920187,15.39367741935484,10.608111111111112,12.120410256410258,4.968000000000001,18.724070655270655,16.50023179160021,8.64391111111111,40.29885875706215,22.008292101341283,11.691076923076926,4.713904761904762,11.302666666666667,0.0,0.0,1.8068206039076378,1.851895330692594,3.8580534716864947,7.293379773907731,9.219913028438715,3.6243124494553074
Mid-Depth,7.10491597173032,7.104752639620044,7.104711672488209,7.1044233887009485,7.103243119545796,7.102062140486215,7.1020175613210865,7.101838632048314,7.100836670205472,7.099129042364521,7.099080351350756,7.097738811596827,7.097688108186764,7.089900468218835,7.096605949807948,7.096814668405152,7.095164019272535,7.094281370495797,7.098341526217979,7.096762604686981,7.091558663501394,7.089711720110573,7.096658245560407,7.095000155936152,7.087572897585709,7.087506237813248,7.065216872022317,7.06171129343249,7.065107434156326,7.06159418783451,7.081011919587317,7.079341123133579,7.06798203663134,7.073270957598613,7.073178150201671,7.064556698033492,7.061004732750462,7.067670665690555,7.076320808916535,7.073640359949241,7.060647886288329,7.056942740435653,7.070502864787439,7.051721978133134,7.05158159391437,7.047657620337649,7.047507158816794,7.053922582766713,7.015396199934232,7.007485612566785,6.978251224115241,7.038429906895672,7.032213354437225,7.0320214000204135,7.026623651520017,7.0264154297213945,6.977116185017877,7.020323462285158,7.0061316840280075,6.997499089155267,7.027655573858997,7.021225881945877,6.986864715743687,6.975967391425049,7.013430892600185,7.005308229386261,7.033164993654174,6.8421722209876865,6.803364893335651,6.931847781914273,6.931262071392866,6.908741976712818,6.908034941934201,6.887358776833588,6.886529152894496,6.862097292071322,6.8540150867031,6.584810789988003,6.450553185620011,6.794750151883443,6.742769138904317,6.439325813583875,6.732982253357198,6.433576802363602,6.663132433883726,6.831790927771003,6.7902868435097385,6.415761379653814,6.409625470940265,32.690610371666665,9.027718460150457,5.09951246187587,4.056301075973205,4.3785265859089915,4.976755127957417,10.501196400525448,8.417400189403379,8.25530212530338,10.28651248567014,7.08618490031504,2.135416666666665,3.1886003387490223,8.315800724417308,7.84103630043034,12.672795396588675,10.522146793709242,10.605957058947913,11.62475610974893,10.25,10.619887019185887,29.13636363636363,17.06666666666667,21.257142857142856,31.41304347826087,16.10810810810811,9.27906976744186,11.08695652173913,22.329410555527005,14.060263332244418,0.0,7.713704758569707,13.617858016997863,20.001882352941173,9.640484848484848,9.460945454545454,11.96,17.28782222222222,7.496820512820515,7.271833333333334,15.321833333333334,30.75744,20.1664,7.787906976744186,20.33684210526316,34.546,9.54290909090909,12.88,22.523487179487176,19.471529411764703,15.568,19.04595744680851,13.041,43.00163636363636,10.132266666666666,13.309333333333337,6.07718309859155,12.485290322580646,15.617000000000004,12.285538461538462,5.274666666666668,11.105422222222224,18.64672727272728,17.087466666666668,27.59376271186441,30.510819672131152,6.40697435897436,5.940571428571429,9.436,0.0,0.0,1.5084191829484903,1.546049693914296,3.146054027924472,6.088857928505958,7.697218886665185,2.945418010560868
Lower Photic,13.890578102318628,13.890589553282657,13.890592422874773,13.890612587148896,13.890694615124024,13.890775847089115,13.890778896886967,13.890791125918371,13.890859248995264,13.890973960104317,13.890977205348644,13.891066062118094,13.891069399424273,13.891563987998827,13.891140263070964,13.891126649520528,13.891233607896707,13.891290141701923,13.891026274125451,13.89113004776434,13.891461652071337,13.89157553552208,13.891136854535226,13.89124413805771,13.89170495036413,13.891708941450524,13.892903939952788,13.893067306341383,13.892909138388818,13.89307265177723,13.892085625595422,13.89217868278585,13.892770470791023,13.892503714268623,13.892508526230946,13.892935202440686,13.89309944889064,13.89278570447966,13.892342953071605,13.89248451445767,13.893115582894572,13.893279178041697,13.892645218584445,13.893497670354137,13.893503353374781,13.89365817494429,13.893663957354065,13.893407275024558,13.894648212720083,13.8948178088847,13.89521397628755,13.89399206916565,13.894193654247406,13.894199584939898,13.894359246552245,13.894365132410728,13.895222358742743,13.894528473920209,13.894844085276777,13.894993107685043,13.894329778943012,13.894505352235427,13.895133726355901,13.895230329537776,13.89469293131278,13.8948596779072,13.89416399368662,13.893134310696356,13.891613650168022,13.895166277085375,13.895160829650399,13.894867081652098,13.894855273340438,13.89444391405512,13.894424813629332,13.893777408634678,13.893528524495576,13.878309437619782,13.867770946542704,13.891231899259385,13.888627845459776,13.86684566366102,13.888084858099203,13.866369920013176,13.883801339364485,13.892760938176268,13.891028203058374,13.864887850723147,13.864374840058291,45.48702460888798,25.903493285388823,13.762443081093027,13.713520185903725,13.703990961234927,2.469376798490854,5.005705063003662,11.532587349847978,11.874117159549993,3.0592782734386668,16.086267699809298,4.21875,6.936888992723788,13.751721938232068,13.639811623089976,3.657038745809588,5.117398760111956,12.241729251378338,11.200855394617795,19.72,5.923046421170198,47.31818181818181,13.733333333333336,25.257142857142856,26.630434782608692,12.324324324324325,9.27906976744186,16.304347826086957,28.317899172619352,11.723280595045347,0.0,11.04345613011167,18.269203529476645,11.43744,4.956848484848486,26.15294915254237,9.752,8.414933333333334,15.09271794871795,9.686833333333334,18.005166666666668,37.71264,43.86225454545455,11.08279069767442,24.743157894736843,21.53655813953489,8.957454545454546,10.802580645161292,11.955282051282053,13.410352941176471,11.368,22.88255319148936,6.332666666666668,54.12527272727273,20.43626666666667,24.28118518518519,3.900281690140845,4.175612903225807,4.883666666666667,8.074769230769233,4.968,7.670755555555556,22.744909090909093,6.354133333333333,26.93884745762712,42.54622950819672,18.95671794871795,3.312,3.8360000000000007,0.0,0.0,0.613214920071048,0.6285127835794023,4.924566157554408,2.4752923923006422,3.129136461344601,4.639152847152848
Deep,22.003125890160835,22.001790384764163,22.001455426649393,21.999098509387625,21.989452054477475,21.97980470446315,21.979440635875218,21.977979428717187,21.96979909026006,21.955865584487533,21.95546843669308,21.944529444493334,21.944116129452503,21.88074061920356,21.93529692552324,21.93699758902269,21.923552060712723,21.916366254935475,21.94944323501995,21.936573353526153,21.894217276679353,21.879207210102926,21.93572302313644,21.922217813992717,21.861839809847822,21.861298781629426,21.68124560953178,21.653080842977477,21.68036573183913,21.65214069651264,21.808662599379847,21.795144290257948,21.703490848107315,21.746111201732578,21.745362503385493,21.675938438638845,21.64740913412733,21.700984638547155,21.77073134161238,21.74909154438583,21.64454528890505,21.61483505615334,21.723792930802105,21.57304920811589,21.571926851563198,21.540581463271486,21.539380561591187,21.590651336566484,21.28477287974742,21.222556425950614,20.99431887738472,21.467068348682936,21.417700415723523,21.41617802883215,21.37341725870087,21.371769611735793,20.98551026078001,21.32362570969135,21.21192757034767,21.144293090972486,21.381584856096907,21.33074991083344,21.061292568673178,20.97659886951602,21.269297375669815,21.205465947192785,21.42524960876668,19.964587110152323,19.67999208950772,20.63732056281853,20.63285462551602,20.461880702937762,20.45653591066287,20.300845273880967,20.294622624905095,20.112197629914963,20.05219803061329,18.14124654789534,17.242021605923863,19.617321256306237,19.242911233961205,17.168188777271283,19.17311599507679,17.130459177309746,18.681067120795575,19.888084622083973,19.584922146362942,17.0138656851866,16.97382169595451,30.096742620878565,47.809547145073246,9.271685864079915,3.7287597648253366,5.39923774934372,2.3218839555810566,7.221007537357571,16.018456860888204,16.839335537360387,5.426820515376563,26.65621743472992,2.0486111111111107,7.027684992626782,9.564593435699075,11.085157789458073,3.401875821730933,7.31438338573842,8.624417395809637,8.005681408211386,22.865000000000002,8.047158948824578,61.18181818181818,13.733333333333334,30.542857142857137,11.08695652173913,16.513513513513512,13.930232558139533,19.23913043478261,34.568477311269845,14.739421618154308,0.0,7.014478269328043,13.613426489457531,24.547764705882347,4.956848484848486,9.226763636363636,10.12,8.414933333333334,9.148102564102564,5.930166666666668,24.713500000000007,56.00224000000001,78.75534545454546,15.575813953488373,22.70947368421053,28.566,8.957454545454546,5.401290322580646,22.48818390804598,37.22101694915254,14.448,30.93420689655173,8.211000000000002,75.20163636363637,23.87093333333333,56.36192592592593,0.8163380281690141,2.9291612903225808,5.420333333333335,11.294769230769232,1.9013333333333335,10.53297777777778,9.279454545454543,3.778133333333333,36.32596610169492,45.08,23.250051282051288,6.597714285714287,2.156,0.0,0.0,0.3446536412078153,0.3532517104789341,6.819133367987845,1.3912227314390468,1.7587117337484253,6.414291993720567
